ID	profiled_SRR1748785_1	profiled_SRR1748785_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	100.0	100.0
k__Bacteria|p__Acidobacteria	3.98446	5.13459
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	3.98446	5.13459
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	3.98446	5.13459
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	3.98446	5.13459
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae|g__Acidobacteriaceae_unclassified	2.31784	3.36539
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae|g__Granulicella	1.66663	1.76921
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae|g__Granulicella|s__Granulicella_unclassified	1.66663	1.76921
k__Bacteria|p__Actinobacteria	13.29162	14.60986
k__Bacteria|p__Actinobacteria|c__Actinobacteria	13.29162	14.60986
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	12.00512	13.13
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae	1.96064	2.08132
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae|g__Dermatophilaceae_unclassified	1.96064	2.08132
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardioidaceae	0.34701	0.75433
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardioidaceae|g__Nocardioides	0.34701	0.75433
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Nocardioidaceae|g__Nocardioides|s__Nocardioides_unclassified	0.34701	0.75433
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae	9.69748	10.29435
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacteriaceae_unclassified	3.54092	3.8655
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium	6.15656	6.42886
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes	6.15656	6.42886
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes|t__Propionibacterium_acnes_unclassified	6.15656	6.42886
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales	1.2865	1.47986
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae	1.2865	1.47986
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Gardnerella	1.2865	1.47986
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Gardnerella|s__Gardnerella_vaginalis	1.2865	1.47986
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Gardnerella|s__Gardnerella_vaginalis|t__Gardnerella_vaginalis_unclassified	1.2865	1.47986
k__Bacteria|p__Bacteroidetes	2.84399	6.13839
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	0.45577	0.52801
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	0.45577	0.52801
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	0.45577	0.52801
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella	0.45577	0.52801
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_amnii	0.45577	0.52801
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_amnii|t__Prevotella_amnii_unclassified	0.45577	0.52801
k__Bacteria|p__Bacteroidetes|c__Cytophagia	2.38822	3.17554
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales	2.38822	3.17554
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae	2.38822	3.17554
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae|g__Hymenobacter	2.38822	3.17554
k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cytophagaceae|g__Hymenobacter|s__Hymenobacter_unclassified	2.38822	3.17554
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	0.0	2.43484
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	0.0	2.43484
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	0.0	2.43484
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Riemerella	0.0	2.43484
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Riemerella|s__Riemerella_unclassified	0.0	2.43484
k__Bacteria|p__Deinococcus_Thermus	3.62489	3.848
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci	3.62489	3.848
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales	3.62489	3.848
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae	3.62489	3.848
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae|g__Deinococcus	3.62489	3.848
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae|g__Deinococcus|s__Deinococcus_unclassified	3.62489	3.848
k__Bacteria|p__Proteobacteria	76.25503	70.26916
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	1.71577	0.74629
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales	1.71577	0.74629
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae	1.71577	0.74629
