ID	profiled_SRR1750094_1	profiled_SRR1750094_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Archaea	3.25971	3.01771
k__Archaea|p__Euryarchaeota	3.25971	3.01771
k__Archaea|p__Euryarchaeota|c__Methanomicrobia	3.25971	3.01771
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales	0.50306	0.0
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanomicrobiaceae	0.50306	0.0
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanomicrobiaceae|g__Methanoplanus	0.50306	0.0
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanomicrobiaceae|g__Methanoplanus|s__Methanoplanus_unclassified	0.50306	0.0
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales	2.75665	3.01771
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosaetaceae	1.83976	1.71784
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosaetaceae|g__Methanosaeta	1.83976	1.71784
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosaetaceae|g__Methanosaeta|s__Methanosaeta_unclassified	1.83976	1.71784
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae	0.91689	1.29987
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanosarcina	0.91689	1.29987
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanosarcina|s__Methanosarcina_unclassified	0.91689	1.29987
k__Bacteria	96.74029	96.98229
k__Bacteria|p__Actinobacteria	0.0	9.14764
k__Bacteria|p__Actinobacteria|c__Actinobacteria	0.0	9.14764
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	0.0	9.14764
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae	0.0	9.14764
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae|g__Dermatophilaceae_unclassified	0.0	9.14764
k__Bacteria|p__Bacteroidetes	1.0497	0.49046
