ID	profiled_SRR1749750_1	profiled_SRR1749750_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	98.00651	100.0
k__Bacteria|p__Actinobacteria	0.79819	1.58449
k__Bacteria|p__Actinobacteria|c__Actinobacteria	0.79819	1.58449
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	0.79819	1.58449
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae	0.79819	1.58449
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae|g__Dermatophilaceae_unclassified	0.79819	1.58449
k__Bacteria|p__Bacteroidetes	0.7328	0.70501
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	0.7328	0.70501
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	0.7328	0.70501
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	0.7328	0.70501
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Empedobacter	0.7328	0.70501
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Empedobacter|s__Empedobacter_brevis	0.7328	0.70501
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Empedobacter|s__Empedobacter_brevis|t__GCF_000382425	0.7328	0.70501
k__Bacteria|p__Firmicutes	1.31956	1.45809
k__Bacteria|p__Firmicutes|c__Bacilli	1.31956	1.45809
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	0.1785	0.11212
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	0.1785	0.11212
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus	0.05664	0.0302
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_cereus_thuringiensis	0.05664	0.0302
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_cereus_thuringiensis|t__Bacillus_cereus_thuringiensis_unclassified	0.05664	0.0302
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Lysinibacillus	0.12187	0.08192
