ID	profiled_SRR1749136_1	profiled_SRR1749136_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	51.48829	48.73191
k__Bacteria|p__Actinobacteria	0.02375	0.02243
k__Bacteria|p__Actinobacteria|c__Actinobacteria	0.02375	0.02243
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	0.02375	0.02243
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae	0.02375	0.02243
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacteriaceae_unclassified	0.02375	0.02243
k__Bacteria|p__Firmicutes	1.66255	1.55865
k__Bacteria|p__Firmicutes|c__Bacilli	0.11126	0.20816
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	0.11126	0.20816
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname	0.11126	0.20816
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname|g__Exiguobacterium	0.11126	0.20816
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_noname|g__Exiguobacterium|s__Exiguobacterium_unclassified	0.11126	0.20816
k__Bacteria|p__Firmicutes|c__Clostridia	1.55129	1.3505
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales	1.55129	1.3505
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae	1.37557	1.26745
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium	1.37557	1.26745
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_phytofermentans	1.37557	1.26745
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_phytofermentans|t__GCF_000018685	1.37557	1.26745
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae	0.17572	0.08305
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname	0.17572	0.08305
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_sordellii	0.0948	0.08305
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_sordellii|t__Clostridium_sordellii_unclassified	0.0948	0.08305
