ID	profiled_SRR1750101_1	profiled_SRR1750101_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Archaea	2.73667	1.82677
k__Archaea|p__Euryarchaeota	2.73667	1.82677
k__Archaea|p__Euryarchaeota|c__Methanobacteria	0.36365	0.35746
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales	0.36365	0.35746
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae	0.36365	0.35746
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter	0.36365	0.35746
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii	0.18616	0.13799
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii|t__Methanobrevibacter_smithii_unclassified	0.18616	0.13799
k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_unclassified	0.17749	0.21947
k__Archaea|p__Euryarchaeota|c__Methanomicrobia	2.37302	1.46931
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales	1.74075	0.55383
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanomicrobiaceae	1.74075	0.55383
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanomicrobiaceae|g__Methanoplanus	1.74075	0.55383
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanomicrobiaceae|g__Methanoplanus|s__Methanoplanus_unclassified	1.74075	0.55383
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales	0.63227	0.91548
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae	0.63227	0.91548
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanolobus	0.63227	0.41961
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanolobus|s__Methanolobus_unclassified	0.63227	0.41961
