ID	profiled_SRR1749817_1	profiled_SRR1749817_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	99.64896	99.27991
k__Bacteria|p__Firmicutes	0.23949	0.26429
k__Bacteria|p__Firmicutes|c__Bacilli	0.23949	0.26429
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	0.23949	0.26429
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	0.23949	0.26429
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus	0.23949	0.26429
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecium	0.23949	0.26429
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecium|t__Enterococcus_faecium_unclassified	0.23949	0.26429
k__Bacteria|p__Proteobacteria	99.40947	99.01562
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	3.46406	3.38778
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	3.46406	3.38778
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae	3.46406	3.38778
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Janthinobacterium	0.80197	0.70996
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Janthinobacterium|s__Janthinobacterium_unclassified	0.80197	0.70996
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia	2.66208	2.67782
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_unclassified	2.66208	2.67782
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	95.94541	95.62784
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales	70.7274	70.53854
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae	70.7274	70.53854
