ID	profiled_SRR1749459_1	profiled_SRR1749459_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	92.56162	100.0
k__Bacteria|p__Bacteroidetes	0.13003	0.08718
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	0.13003	0.08718
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	0.13003	0.08718
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	0.13003	0.08718
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Empedobacter	0.13003	0.08718
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Empedobacter|s__Empedobacter_brevis	0.13003	0.08718
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Empedobacter|s__Empedobacter_brevis|t__GCF_000382425	0.13003	0.08718
k__Bacteria|p__Firmicutes	9.61466	10.25138
k__Bacteria|p__Firmicutes|c__Bacilli	9.61466	10.25138
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	9.61466	10.25138
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	0.26945	0.32937
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus	0.26945	0.32937
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_casseliflavus	0.08952	0.0924
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_casseliflavus|t__Enterococcus_casseliflavus_unclassified	0.08952	0.0924
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_gallinarum	0.17992	0.23698
