ID	profiled_SRR1749282_1	profiled_SRR1749282_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	100.0	99.53731
k__Bacteria|p__Actinobacteria	0.43935	0.58951
k__Bacteria|p__Actinobacteria|c__Actinobacteria	0.43935	0.58951
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	0.43935	0.58951
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae	0.23693	0.37694
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae|g__Dermatophilaceae_unclassified	0.23693	0.37694
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae	0.20242	0.21257
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus	0.20242	0.21257
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus_luteus	0.20242	0.21257
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Micrococcus|s__Micrococcus_luteus|t__Micrococcus_luteus_unclassified	0.20242	0.21257
k__Bacteria|p__Bacteroidetes	0.10147	0.13688
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia	0.10147	0.13688
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales	0.10147	0.13688
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae	0.10147	0.13688
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Chryseobacterium	0.10147	0.13688
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Chryseobacterium|s__Chryseobacterium_taeanense	0.10147	0.13688
k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Chryseobacterium|s__Chryseobacterium_taeanense|t__GCF_000304615	0.10147	0.13688
k__Bacteria|p__Firmicutes	1.44062	1.47357
k__Bacteria|p__Firmicutes|c__Bacilli	1.32102	1.47357
