ID	profiled_SRR1748556_1	profiled_SRR1748556_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	47.61808	48.00875
k__Bacteria|p__Actinobacteria	0.88184	0.88036
k__Bacteria|p__Actinobacteria|c__Actinobacteria	0.88184	0.88036
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	0.88184	0.88036
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae	0.88184	0.88036
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium	0.88184	0.88036
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_variabile	0.88184	0.88036
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_variabile|t__GCF_000179395	0.88184	0.88036
k__Bacteria|p__Firmicutes	0.83587	0.66374
k__Bacteria|p__Firmicutes|c__Bacilli	0.29278	0.30217
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	0.11625	0.10844
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae	0.09936	0.08616
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus	0.09936	0.08616
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_megaterium	0.09936	0.08616
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus|s__Bacillus_megaterium|t__Bacillus_megaterium_unclassified	0.09936	0.08616
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	0.0169	0.02228
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus	0.0169	0.02228
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_hominis	0.0169	0.02228
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus|s__Staphylococcus_hominis|t__Staphylococcus_hominis_unclassified	0.0169	0.02228
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	0.17653	0.19374
