ID	profiled_SRR1749794_1	profiled_SRR1749794_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Bacteria	99.91476	99.89644
k__Bacteria|p__Bacteroidetes	0.6629	0.48039
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia	0.6629	0.48039
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales	0.6629	0.48039
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae	0.6629	0.48039
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium	0.6629	0.48039
k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium|s__Sphingobacterium_unclassified	0.6629	0.48039
k__Bacteria|p__Firmicutes	0.27291	0.24533
k__Bacteria|p__Firmicutes|c__Bacilli	0.27291	0.24533
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	0.27291	0.24533
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae	0.16097	0.11267
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus	0.16097	0.11267
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_casseliflavus	0.16097	0.11267
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_casseliflavus|t__Enterococcus_casseliflavus_unclassified	0.16097	0.11267
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	0.11194	0.13266
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus	0.11194	0.13266
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_garvieae	0.11194	0.13266
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_garvieae|t__Lactococcus_garvieae_unclassified	0.11194	0.13266
k__Bacteria|p__Proteobacteria	98.97895	99.17072
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	46.34857	45.87204
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	46.34857	45.87204
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae	0.15208	0.26681
