ID	profiled_SRR1750095_1	profiled_SRR1750095_2
#SampleID	Metaphlan2_Analysis	Metaphlan2_Analysis
k__Archaea	6.2392	6.42419
k__Archaea|p__Euryarchaeota	6.2392	6.42419
k__Archaea|p__Euryarchaeota|c__Methanomicrobia	6.2392	6.42419
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales	3.3795	3.0148
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanomicrobiaceae	3.3795	3.0148
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanomicrobiaceae|g__Methanoplanus	3.3795	3.0148
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanomicrobiaceae|g__Methanoplanus|s__Methanoplanus_unclassified	3.3795	3.0148
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales	2.8597	3.4094
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosaetaceae	1.46659	2.30086
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosaetaceae|g__Methanosaeta	1.46659	2.30086
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosaetaceae|g__Methanosaeta|s__Methanosaeta_unclassified	1.46659	2.30086
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae	1.39311	1.10853
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanolobus	0.29129	0.0
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanolobus|s__Methanolobus_unclassified	0.29129	0.0
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanosarcina	1.10182	1.10853
k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanosarcinales|f__Methanosarcinaceae|g__Methanosarcina|s__Methanosarcina_unclassified	1.10182	1.10853
k__Bacteria	93.4254	93.24481
k__Bacteria|p__Actinobacteria	6.67267	10.92074
k__Bacteria|p__Actinobacteria|c__Actinobacteria	6.67267	10.92074
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales	6.19544	10.34641
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae	4.68611	6.93679
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Dermatophilaceae|g__Dermatophilaceae_unclassified	4.68611	6.93679
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Geodermatophilaceae	0.19933	0.3022
